date,home_team,away_team,home_goals,away_goals,neutral,competition,source,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards
2024-11-19,BIH,NED,1,1,False,UEFA Nations League,martj42/international_results (CC0)
2024-11-19,EXT_HUNGARY,GER,1,1,False,UEFA Nations League,martj42/international_results (CC0)
2024-11-19,EXT_KYRGYZSTAN,IRN,2,3,False,FIFA World Cup qualification,martj42/international_results (CC0)
2024-11-19,SWE,EXT_AZERBAIJAN,6,0,False,UEFA Nations League,martj42/international_results (CC0)
2024-11-19,CAN,EXT_SURINAME,3,0,False,CONCACAF Nations League,martj42/international_results (CC0)
2024-11-19,EXT_MONTENEGRO,TUR,3,1,False,UEFA Nations League,martj42/international_results (CC0)
2024-11-19,EXT_BOLIVIA,PAR,2,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2024-11-19,COL,ECU,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2024-11-19,ARG,EXT_PERU,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2024-11-19,BRA,URU,1,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2024-11-19,MEX,EXT_HONDURAS,4,0,False,CONCACAF Nations League,martj42/international_results (CC0)
2024-12-21,QAT,EXT_UNITED_ARAB_EMIRATES,1,1,True,Gulf Cup,martj42/international_results (CC0)
2024-12-22,IRQ,EXT_YEMEN,1,0,True,Gulf Cup,martj42/international_results (CC0)
2024-12-22,KSA,EXT_BAHRAIN,2,3,True,Gulf Cup,martj42/international_results (CC0)
2024-12-24,EXT_OMAN,QAT,2,1,True,Gulf Cup,martj42/international_results (CC0)
2024-12-25,EXT_YEMEN,KSA,2,3,True,Gulf Cup,martj42/international_results (CC0)
2024-12-25,EXT_BAHRAIN,IRQ,2,0,True,Gulf Cup,martj42/international_results (CC0)
2024-12-27,EXT_KUWAIT,QAT,1,1,False,Gulf Cup,martj42/international_results (CC0)
2024-12-28,IRQ,KSA,1,3,True,Gulf Cup,martj42/international_results (CC0)
2024-12-31,EXT_OMAN,KSA,2,1,True,Gulf Cup,martj42/international_results (CC0)
2025-01-18,USA,EXT_VENEZUELA,3,1,False,Friendly,martj42/international_results (CC0)
2025-01-22,USA,EXT_COSTA_RICA,3,0,False,Friendly,martj42/international_results (CC0)
2025-01-22,UZB,JOR,0,0,True,Friendly,martj42/international_results (CC0)
2025-02-08,EXT_CHILE,PAN,6,1,False,Friendly,martj42/international_results (CC0)
2025-03-14,JOR,EXT_NORTH_KOREA,1,1,False,Friendly,martj42/international_results (CC0)
2025-03-19,EXT_LIBERIA,TUN,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-19,EXT_KAZAKHSTAN,CUW,2,0,True,Friendly,martj42/international_results (CC0)
2025-03-20,UZB,EXT_KYRGYZSTAN,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,QAT,EXT_NORTH_KOREA,5,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,KOR,EXT_OMAN,1,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,IRQ,EXT_KUWAIT,2,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,CPV,EXT_MAURITIUS,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,JPN,EXT_BAHRAIN,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,AUS,EXT_INDONESIA,5,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,IRN,EXT_UNITED_ARAB_EMIRATES,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,JOR,EXT_PALESTINE,3,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,BRA,COL,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,KSA,EXT_CHINA,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,EXT_UKRAINE,BEL,3,1,True,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,PAR,EXT_CHILE,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-20,CAN,MEX,0,2,True,CONCACAF Nations League,martj42/international_results (CC0)
2025-03-20,CRO,FRA,2,0,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,EXT_DENMARK,POR,1,0,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,USA,PAN,0,1,False,CONCACAF Nations League,martj42/international_results (CC0)
2025-03-20,NED,ESP,2,2,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,AUT,EXT_SERBIA,1,1,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,EXT_GREECE,SCO,0,1,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,TUR,EXT_HUNGARY,3,1,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-20,EXT_ITALY,GER,1,2,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-21,EXT_BURUNDI,CIV,0,1,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,ENG,EXT_ALBANIA,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,EXT_ROMANIA,BIH,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,GHA,EXT_CHAD,5,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,EXT_BOTSWANA,ALG,1,3,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,MAR,EXT_NIGER,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,ECU,EXT_VENEZUELA,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,COD,EXT_SOUTH_SUDAN,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,EXT_ETHIOPIA,EGY,0,2,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,NZL,EXT_FIJI,7,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,URU,ARG,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-21,EXT_NORTHERN_IRELAND,SUI,1,1,False,Friendly,martj42/international_results (CC0)
2025-03-21,RSA,EXT_LESOTHO,0,3,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-22,CZE,EXT_FAROE_ISLANDS,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-22,EXT_SUDAN,SEN,0,0,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-22,EXT_MOLDOVA,NOR,0,5,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-22,EXT_AZERBAIJAN,HAI,0,3,False,Friendly,martj42/international_results (CC0)
2025-03-22,EXT_LUXEMBOURG,SWE,1,0,False,Friendly,martj42/international_results (CC0)
2025-03-23,SCO,EXT_GREECE,0,3,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,USA,CAN,1,2,False,CONCACAF Nations League,martj42/international_results (CC0)
2025-03-23,PAN,MEX,1,2,True,CONCACAF Nations League,martj42/international_results (CC0)
2025-03-23,FRA,CRO,2,0,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,GER,EXT_ITALY,3,3,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,POR,EXT_DENMARK,5,2,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,ESP,NED,3,3,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,BEL,EXT_UKRAINE,3,0,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,EXT_HUNGARY,TUR,0,3,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-23,EXT_SERBIA,AUT,2,0,False,UEFA Nations League,martj42/international_results (CC0)
2025-03-24,ENG,EXT_LATVIA,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-24,BIH,EXT_CYPRUS,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-24,EXT_MADAGASCAR,GHA,0,3,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-24,CIV,EXT_GAMBIA,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-24,NZL,EXT_NEW_CALEDONIA,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-24,TUN,EXT_MALAWI,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_GIBRALTAR,CZE,0,4,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EGY,EXT_SIERRA_LEONE,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_MAURITANIA,COD,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_BENIN,RSA,0,2,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,JPN,KSA,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,MAR,EXT_TANZANIA,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,ALG,EXT_MOZAMBIQUE,5,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_ISRAEL,NOR,2,4,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_ANGOLA,CPV,1,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_CHINA,AUS,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,SEN,EXT_TOGO,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,KOR,JOR,1,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_KYRGYZSTAN,QAT,3,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,IRN,UZB,2,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_CHILE,ECU,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,ARG,BRA,4,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,COL,PAR,2,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,EXT_BOLIVIA,URU,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-03-25,SUI,EXT_LUXEMBOURG,3,1,False,Friendly,martj42/international_results (CC0)
2025-03-25,SWE,EXT_NORTHERN_IRELAND,5,1,False,Friendly,martj42/international_results (CC0)
2025-03-25,EXT_PALESTINE,IRQ,2,1,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-05-28,EXT_NIGERIA,GHA,2,1,True,Unity Cup,martj42/international_results (CC0)
2025-05-29,EXT_MALAYSIA,CPV,1,1,False,Friendly,martj42/international_results (CC0)
2025-05-30,KSA,JOR,2,0,False,Friendly,martj42/international_results (CC0)
2025-05-31,EXT_TRINIDAD_AND_TOBAGO,GHA,0,4,True,Unity Cup,martj42/international_results (CC0)
2025-06-02,TUN,EXT_BURKINA_FASO,2,0,False,Friendly,martj42/international_results (CC0)
2025-06-03,EXT_MALAYSIA,CPV,0,3,False,Friendly,martj42/international_results (CC0)
2025-06-04,GER,POR,1,2,False,UEFA Nations League,martj42/international_results (CC0)
2025-06-05,ESP,FRA,5,4,True,UEFA Nations League,martj42/international_results (CC0)
2025-06-05,AUS,JPN,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,EXT_BAHRAIN,KSA,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,IRQ,KOR,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,QAT,IRN,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,EXT_UNITED_ARAB_EMIRATES,UZB,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,EXT_OMAN,JOR,0,3,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,PAR,URU,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,ECU,BRA,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-05,COD,EXT_MALI,1,0,True,Friendly,martj42/international_results (CC0)
2025-06-05,ALG,EXT_RWANDA,2,0,False,Friendly,martj42/international_results (CC0)
2025-06-05,EXT_CHILE,ARG,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,EXT_NORTH_MACEDONIA,BEL,1,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,EXT_GIBRALTAR,CRO,0,7,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,CZE,EXT_MONTENEGRO,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,CUW,EXT_SAINT_LUCIA,4,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,NOR,EXT_ITALY,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-06,EXT_REPUBLIC_OF_IRELAND,SEN,1,1,False,Friendly,martj42/international_results (CC0)
2025-06-06,RSA,EXT_TANZANIA,0,0,False,Friendly,martj42/international_results (CC0)
2025-06-06,SCO,EXT_ICELAND,1,3,False,Friendly,martj42/international_results (CC0)
2025-06-06,MAR,TUN,2,0,False,Friendly,martj42/international_results (CC0)
2025-06-06,EXT_HUNGARY,SWE,0,2,False,Friendly,martj42/international_results (CC0)
2025-06-06,COL,EXT_PERU,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,EXT_BELIZE,PAN,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,CIV,NZL,0,1,True,Canadian Shield,martj42/international_results (CC0)
2025-06-07,CAN,EXT_UKRAINE,4,2,False,Canadian Shield,martj42/international_results (CC0)
2025-06-07,EXT_ANDORRA,ENG,0,1,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,EXT_ARUBA,HAI,0,5,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,BIH,EXT_SAN_MARINO,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,EXT_FINLAND,NED,0,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-07,USA,TUR,1,2,False,Friendly,martj42/international_results (CC0)
2025-06-07,MEX,SUI,2,4,True,Friendly,martj42/international_results (CC0)
2025-06-07,AUT,EXT_ROMANIA,2,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-08,COD,EXT_MADAGASCAR,3,1,True,Friendly,martj42/international_results (CC0)
2025-06-08,EXT_GEORGIA,CPV,1,1,False,Friendly,martj42/international_results (CC0)
2025-06-08,GER,FRA,0,2,False,UEFA Nations League,martj42/international_results (CC0)
2025-06-08,POR,ESP,2,2,True,UEFA Nations League,martj42/international_results (CC0)
2025-06-09,ALG,EXT_RWANDA,2,0,False,Friendly,martj42/international_results (CC0)
2025-06-09,EXT_LIECHTENSTEIN,SCO,0,4,False,Friendly,martj42/international_results (CC0)
2025-06-09,MAR,EXT_BENIN,1,0,False,Friendly,martj42/international_results (CC0)
2025-06-09,EXT_ESTONIA,NOR,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-09,BEL,EXT_WALES,4,3,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-09,CRO,CZE,5,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,NED,EXT_MALTA,8,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,JOR,IRQ,0,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,EXT_SAN_MARINO,AUT,0,4,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,KSA,AUS,1,2,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,CAN,CIV,0,0,False,Canadian Shield,martj42/international_results (CC0)
2025-06-10,HAI,CUW,1,5,True,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,PAN,EXT_NICARAGUA,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,KOR,EXT_KUWAIT,4,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,NZL,EXT_UKRAINE,1,2,True,Canadian Shield,martj42/international_results (CC0)
2025-06-10,IRN,EXT_NORTH_KOREA,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,JPN,EXT_INDONESIA,6,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,BRA,PAR,1,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,ARG,COL,1,1,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,EXT_PERU,ECU,0,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,UZB,QAT,3,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,URU,EXT_VENEZUELA,2,0,False,FIFA World Cup qualification,martj42/international_results (CC0)
2025-06-10,USA,SUI,0,4,False,Friendly,martj42/international_results (CC0)
2025-06-10,SWE,ALG,4,3,False,Friendly,martj42/international_results (CC0)
2025-06-10,RSA,EXT_MOZAMBIQUE,2,0,False,Friendly,martj42/international_results (CC0)
2025-06-10,EXT_SLOVENIA,BIH,2,1,False,Friendly,martj42/international_results (CC0)
2025-06-10,MEX,TUR,1,0,True,Friendly,martj42/international_results (CC0)
2025-06-10,ENG,SEN,1,3,False,Friendly,martj42/international_results (CC0)
2025-06-14,MEX,EXT_DOMINICAN_REPUBLIC,3,2,True,Gold Cup,martj42/international_results (CC0)
2025-06-15,USA,EXT_TRINIDAD_AND_TOBAGO,5,0,False,Gold Cup,martj42/international_results (CC0)
2025-06-15,HAI,KSA,0,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-16,PAN,EXT_GUADELOUPE,5,2,True,Gold Cup,martj42/international_results (CC0)
2025-06-17,CUW,EXT_EL_SALVADOR,0,0,True,Gold Cup,martj42/international_results (CC0)
2025-06-17,CAN,EXT_HONDURAS,6,0,False,Gold Cup,martj42/international_results (CC0)
2025-06-18,EXT_SURINAME,MEX,0,2,True,Gold Cup,martj42/international_results (CC0)
2025-06-19,EXT_TRINIDAD_AND_TOBAGO,HAI,1,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-19,USA,KSA,1,0,False,Gold Cup,martj42/international_results (CC0)
2025-06-20,EXT_GUATEMALA,PAN,0,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-21,CUW,CAN,1,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-22,USA,HAI,2,1,False,Gold Cup,martj42/international_results (CC0)
2025-06-22,MEX,EXT_COSTA_RICA,0,0,True,Gold Cup,martj42/international_results (CC0)
2025-06-22,KSA,EXT_TRINIDAD_AND_TOBAGO,1,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-24,EXT_HONDURAS,CUW,2,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-24,CAN,EXT_EL_SALVADOR,2,0,True,Gold Cup,martj42/international_results (CC0)
2025-06-24,PAN,EXT_JAMAICA,4,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-28,PAN,EXT_HONDURAS,1,1,True,Gold Cup,martj42/international_results (CC0)
2025-06-28,MEX,KSA,2,0,True,Gold Cup,martj42/international_results (CC0)
2025-06-29,CAN,EXT_GUATEMALA,1,1,True,Gold Cup,martj42/international_results (CC0)
